# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256240.9908204,-17250.0000000,0.9280000,-8274.0000000,7.3000000,-0.7980411,4.4914337,-4.3612710,-0.6714064,0.4469018,-0.9350823,-1.5177160,2.5976825,-1.6659114,0.6505646,0.4767322,-0.9350823
1524256240.9991539,-17250.0000000,0.9280000,-8285.6820575,7.3000000,-0.7925324,4.4954461,-4.3691210,-0.6836918,0.4688965,-0.9490584,-1.4283078,2.6798773,-1.6991437,0.6716485,0.4859903,-0.9490584
1524256241.0074873,-17250.0000000,0.9280000,-8318.9237809,7.3000000,-0.7868470,4.4995336,-4.3770886,-0.6952116,0.4915665,-0.9634014,-1.3339388,2.7597976,-1.7536964,0.6929532,0.4947450,-0.9634014
1524256241.0158207,-17250.0000000,0.9280000,-8335.3282489,7.3000000,-0.7809831,4.5036919,-4.3851777,-0.7059241,0.5148931,-0.9782866,-1.2345265,2.8376168,-1.8276464,0.7144606,0.5029809,-0.9782866
1524256241.0241542,-17250.0000000,0.9280000,-8386.7934532,7.3000000,-0.7749393,4.5079166,-4.3933934,-0.7157870,0.5388601,-0.9938622,-1.1301138,2.9135622,-1.9177982,0.7361552,0.5106827,-0.9938622
1524256241.0324876,-17250.0000000,0.9280000,-8359.7024877,7.3000000,-0.7687139,4.5122032,-4.4017420,-0.7247593,0.5634525,-1.0102499,-1.0209177,2.9879008,-2.0206112,0.7580240,0.5178363,-1.0102499
1524256241.0408211,-17250.0000000,0.9280000,-8369.6641902,7.3494912,-0.7623056,4.5165472,-4.4102309,-0.7328023,0.5886584,-1.0275390,-0.9073153,3.0609134,-2.1311293,0.7800583,0.5244301,-1.0275390
1524256241.0491545,-17250.0000000,0.9280000,-8403.0000000,7.3683841,-0.7557129,4.5209437,-4.4188677,-0.7398812,0.6144677,-1.0457688,-0.7897406,3.1327721,-2.2433684,0.8022535,0.5304566,-1.0457688
1524256241.0574880,-17250.0000000,0.9280000,-8396.3477046,7.3000000,-0.7489347,4.5253881,-4.4276604,-0.7459646,0.6408713,-1.0649285,-0.6686784,3.2035420,-2.3511703,0.8246077,0.5359117,-1.0649285
1524256241.0658214,-17250.0000000,0.9280000,-8366.8291468,7.3000000,-0.7419695,4.5298756,-4.4366165,-0.7510259,0.6678601,-1.0849549,-0.5444293,3.2730734,-2.4480477,0.8471222,0.5407966,-1.0849549
1524256241.0741549,-17250.0000000,0.9280000,-8397.0921466,7.3000000,-0.7348160,4.5344014,-4.4457430,-0.7550385,0.6954225,-1.1057293,-0.4168623,3.3411942,-2.5279366,0.8697971,0.5451134,-1.1057293
1524256241.0824883,-17250.0000000,0.9280000,-8403.0000000,7.3000000,-0.7274728,4.5389608,-4.4550453,-0.7579736,0.7235467,-1.1270872,-0.2855350,3.4077727,-2.5861846,0.8926337,0.5488614,-1.1270872
1524256241.0908217,-17250.0000000,0.9280000,-8403.0000000,7.3000000,-0.7199387,4.5435491,-4.4645277,-0.7597974,0.7522187,-1.1488323,-0.1497704,3.4724905,-2.6200199,0.9156324,0.5520348,-1.1488323
1524256241.0991552,-17250.0000000,0.9280000,-8407.4355616,7.3000000,-0.7122123,4.5481614,-4.4741925,-0.7604697,0.7814215,-1.1707542,-0.0087415,3.5350469,-2.6295743,0.9387913,0.5546212,-1.1707542
1524256241.1074886,-17250.0000000,0.9280000,-8423.5425486,7.3000000,-0.7042922,4.5527928,-4.4840403,-0.7599431,0.8111362,-1.1926586,0.1381127,3.5951937,-2.6174932,0.9621082,0.5565997,-1.1926586
1524256241.1158221,-17250.0000000,0.9280000,-8428.1089384,7.3000000,-0.6961772,4.5574381,-4.4940702,-0.7581679,0.8413414,-1.2143791,0.2911583,3.6525453,-2.5898272,0.9855810,0.5579462,-1.2143791
1524256241.1241555,-17250.0000000,0.9280000,-8503.8681619,7.3000000,-0.6878659,4.5620919,-4.5042800,-0.7550904,0.8720119,-1.2358224,0.4506369,3.7066570,-2.5558711,1.0092061,0.5586317,-1.2358224
1524256241.1324890,-17250.0000000,0.9280000,-8523.4449791,7.3000000,-0.6793571,4.5667486,-4.5146672,-0.7506572,0.9031190,-1.2569770,0.6160413,3.7571110,-2.5249433,1.0329793,0.5586268,-1.2569770
1524256241.1408224,-17250.0000000,0.9280000,-8521.9429296,7.3507134,-0.6706495,4.5714023,-4.5252296,-0.7448231,0.9346304,-1.2779048,0.7865666,3.8034954,-2.5066652,1.0568970,0.5579106,-1.2779048
1524256241.1491559,-17250.0000000,0.9280000,-8526.0546601,7.3664389,-0.6617421,4.5760471,-4.5359656,-0.7375478,0.9665106,-1.2987547,0.9614311,3.8454130,-2.5087427,1.0809549,0.5564675,-1.2987547
1524256241.1574893,-17250.0000000,0.9280000,-8547.6546503,7.3000000,-0.6526336,4.5806768,-4.5468755,-0.7287992,0.9987207,-1.3197171,1.1397590,3.8825278,-2.5344934,1.1051481,0.5542913,-1.3197171
1524256241.1658227,-17250.0000000,0.9280000,-8573.0000000,7.3000000,-0.6433230,4.5852853,-4.5579609,-0.7185518,1.0312194,-1.3409963,1.3210746,3.9146614,-2.5838372,1.1294716,0.5513838,-1.3409963
1524256241.1741562,-17250.0000000,0.9280000,-8573.0000000,7.3000000,-0.6338091,4.5898665,-4.5692254,-0.7067813,1.0639650,-1.3627811,1.5053770,3.9416430,-2.6520704,1.1539203,0.5477494,-1.3627811
1524256241.1824896,-17250.0000000,0.9280000,-8600.9944925,7.3000000,-0.6240910,4.5944144,-4.5806739,-0.6934622,1.0969135,-1.3851974,1.6930159,3.9633187,-2.7301471,1.1784876,0.5433929,-1.3851974
1524256241.1908231,-17250.0000000,0.9280000,-8688.6363758,7.3000000,-0.6141676,4.5989231,-4.5923121,-0.6785644,1.1300203,-1.4082835,1.8846672,3.9795413,-2.8069244,1.2031678,0.5383148,-1.4082835
1524256241.1991565,-17250.0000000,0.9280000,-8736.3880460,7.3000000,-0.6040382,4.6033864,-4.6041453,-0.6620511,1.1632391,-1.4319795,2.0811258,3.9899129,-2.8704410,1.2279541,0.5325088,-1.4319795
1524256241.2074900,-17250.0000000,0.9280000,-8658.4763223,7.3000000,-0.5937017,4.6077982,-4.6161784,-0.6438790,1.1965189,-1.4561242,2.2831914,3.9937621,-2.9094915,1.2528378,0.5259609,-1.4561242
1524256241.2158234,-17250.0000000,0.9280000,-8905.3635660,7.3000000,-0.5831575,4.6121524,-4.6284141,-0.6239979,1.2298018,-1.4804710,2.4913423,3.9901762,-2.9161990,1.2778068,0.5186479,-1.4804710
1524256241.2241569,-17250.0000000,0.9280000,-8918.0000000,7.3000000,-0.5724050,4.6164424,-4.6408529,-0.6023566,1.2630218,-1.5047275,2.7053912,3.9779983,-2.8875376,1.3028450,0.5105414,-1.5047275
1524256241.2324903,-17250.0000000,0.9280000,-8918.0000000,7.3000000,-0.5614435,4.6206614,-4.6534929,-0.5789080,1.2961018,-1.5285967,2.9245443,3.9558772,-2.8247713,1.3279303,0.5016130,-1.5285967
1524256241.2408237,-17250.0000000,0.9280000,-8967.5195672,7.3000000,-0.5502728,4.6248026,-4.6663295,-0.5536142,1.3289531,-1.5518071,3.1474750,3.9225273,-2.7340035,1.3530338,0.4918378,-1.5518071
1524256241.2491572,-17250.0000000,0.9280000,-9054.3759431,7.3000000,-0.5388929,4.6288587,-4.6793563,-0.5264501,1.3614773,-1.5741634,3.3724583,3.8768450,-2.6259799,1.3781214,0.4811979,-1.5741634
1524256241.2574906,-17250.0000000,0.9280000,-9147.3206948,7.3085952,-0.5273041,4.6328225,-4.6925656,-0.4974065,1.3935672,-1.5955734,3.5975464,3.8180856,-2.5139028,1.4031530,0.4696854,-1.5955734
1524256241.2658241,-17250.0000000,0.9280000,-9169.5318788,7.3908588,-0.5155070,4.6366868,-4.7059492,-0.4664910,1.4251120,-1.6160618,3.8209778,3.7459630,-2.4117996,1.4280866,0.4573040,-1.6160618
1524256241.2741575,-17250.0000000,0.9280000,-9238.3467239,7.3219450,-0.5035027,4.6404443,-4.7194999,-0.4337236,1.4559999,-1.6357701,4.0415050,3.6605935,-2.3316574,1.4528789,0.4440661,-1.6357701
1524256241.2824910,-17250.0000000,0.9280000,-9280.4899082,7.3000000,-0.4912924,4.6440879,-4.7332120,-0.3991326,1.4861219,-1.6549227,4.2583498,3.5624704,-2.2808223,1.4774892,0.4299894,-1.6549227
1524256241.2908244,-17250.0000000,0.9280000,-9316.9971418,7.3000000,-0.4788778,4.6476108,-4.7470820,-0.3627511,1.5153744,-1.6737838,4.4711677,3.4523003,-2.2614097,1.5018802,0.4150951,-1.6737838
1524256241.2991579,-17250.0000000,0.9280000,-9343.9135144,7.3000000,-0.4662610,4.6510061,-4.7611084,-0.3246131,1.5436603,-1.6926129,4.6802114,3.3307593,-2.2693801,1.5260199,0.3994045,-1.6926129
1524256241.3074913,-17250.0000000,0.9280000,-9362.5449144,7.3000000,-0.4534442,4.6542675,-4.7752922,-0.2847476,1.5708871,-1.7116068,4.8859439,3.1984191,-2.2943886,1.5498805,0.3829331,-1.7116068
1524256241.3158247,-17250.0000000,0.9280000,-9440.5123890,7.3000000,-0.4404297,4.6573884,-4.7896352,-0.2431807,1.5969672,-1.7308527,5.0885964,3.0556923,-2.3221974,1.5734390,0.3656926,-1.7308527
1524256241.3241582,-17250.0000000,0.9280000,-9594.0873950,7.3000000,-0.4272202,4.6603624,-4.8041397,-0.1999376,1.6218153,-1.7503101,5.2883311,2.9026504,-2.3370805,1.5966750,0.3476907,-1.7503101
1524256241.3324916,-17250.0000000,0.9280000,-9726.8623730,7.3000000,-0.4138184,4.6631832,-4.8188070,-0.1550419,1.6453448,-1.7698040,5.4849947,2.7392367,-2.3252474,1.6195688,0.3289289,-1.7698040
1524256241.3408251,-17250.0000000,0.9280000,-9875.8952478,7.3000000,-0.4002274,4.6658445,-4.8336365,-0.1085210,1.6674692,-1.7890642,5.6781170,2.5653403,-2.2777453,1.6421018,0.3094058,-1.7890642
1524256241.3491585,-17250.0000000,0.9280000,-10004.4935550,7.3000000,-0.3864501,4.6683400,-4.8486248,-0.0604066,1.6881004,-1.8077665,5.8669977,2.3808182,-2.1914495,1.6642548,0.2891158,-1.8077665
1524256241.3574920,-17250.0000000,0.9280000,-10050.1935396,7.3000000,-0.3724898,4.6706631,-4.8637659,-0.0107378,1.7071495,-1.8255883,6.0507482,2.1856619,-2.0700736,1.6860080,0.2680522,-1.8255883
1524256241.3658254,-17250.0000000,0.9280000,-10073.9130022,7.3000000,-0.3583499,4.6728075,-4.8790512,0.0404392,1.7245281,-1.8422677,6.2287375,1.9800665,-1.9236738,1.7073415,0.2462062,-1.8422677
1524256241.3741589,-17250.0000000,0.9280000,-10198.5425498,7.3000000,-0.3440341,4.6747666,-4.8944704,0.0930745,1.7401506,-1.8576496,6.4004134,1.7644295,-1.7662069,1.7282377,0.2235652,-1.8576496
1524256241.3824923,-17250.0000000,0.9280000,-10243.2486849,7.3648778,-0.3295460,4.6765336,-4.9100121,0.1471128,1.7539353,-1.8717045,6.5652324,1.5391825,-1.6128326,1.7486807,0.2001170,-1.8717045
1524256241.3908257,-17250.0000000,0.9280000,-10323.5732506,7.3574200,-0.3148894,4.6781018,-4.9256654,0.2024951,1.7658037,-1.8845301,6.7229398,1.3048038,-1.4783083,1.7686560,0.1758487,-1.8845301
1524256241.3991592,-17250.0000000,0.9280000,-10437.6287158,7.3000000,-0.3000684,4.6794644,-4.9414209,0.2591618,1.7756820,-1.8963429,6.8732358,1.0619514,-1.3743971,1.7881517,0.1507475,-1.8963429
1524256241.4074926,-17250.0000000,0.9280000,-10504.2206971,7.3000000,-0.2850869,4.6806143,-4.9572712,0.3170490,1.7835029,-1.9074367,7.0156222,0.8111048,-1.3079493,1.8071597,0.1248059,-1.9074367
1524256241.4158261,-17250.0000000,0.9280000,-10508.9243709,7.3000000,-0.2699491,4.6815445,-4.9732115,0.3760888,1.7892004,-1.9181421,7.1494809,0.5525062,-1.2815012,1.8256705,0.0980219,-1.9181421
1524256241.4241595,-17250.0000000,0.9280000,-10674.1009301,7.3000000,-0.2546591,4.6822480,-4.9892402,0.4362070,1.7927113,-1.9287951,7.2740147,0.2864243,-1.2937121,1.8436740,0.0704018,-1.9287951
1524256241.4324930,-17250.0000000,0.9280000,-10777.4683611,7.3000000,-0.2392212,4.6827179,-5.0053581,0.4973224,1.7939742,-1.9397040,7.3882849,0.0130328,-1.3389682,1.8611588,0.0419610,-1.9397040
1524256241.4408264,-17250.0000000,0.9280000,-10852.2691506,7.3000000,-0.2236397,4.6829473,-5.0215686,0.5593451,1.7929285,-1.9511112,7.4912076,-0.2674870,-1.4088092,1.8781101,0.0127244,-1.9511112
1524256241.4491599,-17250.0000000,0.9280000,-10899.0000000,7.3000000,-0.2079193,4.6829299,-5.0378766,0.6221758,1.7895160,-1.9631841,7.5816997,-0.5549502,-1.4935600,1.8945110,-0.0172733,-1.9631841
1524256241.4574933,-17250.0000000,0.9280000,-10905.4271425,7.3000000,-0.1920646,4.6826595,-5.0542883,0.6857068,1.7836793,-1.9760039,7.6588008,-0.8490931,-1.5825383,1.9103410,-0.0479909,-1.9760039
1524256241.4658267,-17250.0000000,0.9280000,-10967.4674390,7.3000000,-0.1760803,4.6821301,-5.0708100,0.7498225,1.7753645,-1.9895598,7.7217954,-1.1494858,-1.6650799,1.9255782,-0.0793818,-1.9895598
1524256241.4741602,-17250.0000000,0.9280000,-10973.0000000,7.3000000,-0.1599716,4.6813364,-5.0874477,0.8144034,1.7645212,-2.0037552,7.7702761,-1.4557154,-1.7312347,1.9402006,-0.1113990,-2.0037552
1524256241.4824936,-17250.0000000,0.9280000,-10978.8844302,7.3000000,-0.1437436,4.6802734,-5.1042059,0.8793271,1.7511026,-2.0184137,7.8041032,-1.7673887,-1.7728951,1.9541855,-0.1439983,-2.0184137
1524256241.4908271,-17250.0000000,0.9280000,-11080.9515667,7.3000000,-0.1274018,4.6789365,-5.1210879,0.9444717,1.7350648,-2.0333035,7.8232521,-2.0840931,-1.7843449,1.9675105,-0.1771418,-2.0333035
1524256241.4991605,-17250.0000000,0.9280000,-11218.3242745,7.3000000,-0.1109518,4.6773211,-5.1380943,1.0097146,1.7163677,-2.0481527,7.8278168,-2.4055418,-1.7622515,1.9801530,-0.2107984,-2.0481527
1524256241.5074940,-17250.0000000,0.9280000,-11296.7553525,7.3000000,-0.0943993,4.6754231,-5.1552238,1.0749354,1.6949724,-2.0626743,7.8180673,-2.7316327,-1.7065668,1.9920889,-0.2449478,-2.0626743
1524256241.5158274,-17250.0000000,0.9280000,-11386.5250920,7.3000000,-0.0777503,4.6732386,-5.1724722,1.1400158,1.6708405,-2.0765955,7.7941090,-3.0622268,-1.6194533,2.0032919,-0.2795807,-2.0765955
1524256241.5241609,-17250.0000000,0.9280000,-11450.2207339,7.3000000,-0.0610111,4.6707635,-5.1898337,1.2048372,1.6439353,-2.0896652,7.7559721,-3.3971333,-1.5057368,2.0137334,-0.3146961,-2.0896652
1524256241.5324943,-17250.0000000,0.9280000,-11471.7904436,7.3000000,-0.0441881,4.6679937,-5.2073000,1.2692820,1.6142216,-2.1016911,7.7035895,-3.7360502,-1.3723165,2.0233824,-0.3503021,-2.1016911
1524256241.5408278,-17250.0000000,0.9280000,-11500.1787886,7.3000000,-0.0272880,4.6649251,-5.2248619,1.3332303,1.5816678,-2.1125372,7.6364752,-4.0783726,-1.2246733,2.0322063,-0.3864110,-2.1125372
1524256241.5491612,-17250.0000000,0.9280000,-11553.7032214,7.3000000,-0.0103180,4.6615535,-5.2425089,1.3965566,1.5462487,-2.1221024,7.5540953,-4.4232379,-1.0674479,2.0401710,-0.4230338,-2.1221024
1524256241.5574946,-17250.0000000,0.9280000,-11617.8385881,7.3000000,0.0067148,4.6578745,-5.2602302,1.4591319,1.5079472,-2.1303280,7.4558368,-4.7696609,-0.9043020,2.0472429,-0.4601815,-2.1303280
1524256241.5658281,-17250.0000000,0.9280000,-11664.7655262,7.3000000,0.0238027,4.6538838,-5.2780144,1.5208205,1.4667544,-2.1371741,7.3409259,-5.1164599,-0.7362554,2.0533871,-0.4978600,-2.1371741
1524256241.5741615,-17250.0000000,0.9280000,-11781.5133813,7.3000000,0.0409379,4.6495769,-5.2958498,1.5814807,1.4226728,-2.1425989,7.2086689,-5.4623357,-0.5618089,2.0585695,-0.5360696,-2.1425989
1524256241.5824950,-17250.0000000,0.9280000,-11865.7213818,7.3000000,0.0581122,4.6449493,-5.3137244,1.6409650,1.3757154,-2.1465375,7.0582445,-5.8061915,-0.3775404,2.0627549,-0.5748054,-2.1465375
1524256241.5908284,-17250.0000000,0.9280000,-11903.7615324,7.3000000,0.0753172,4.6399968,-5.3316254,1.6991181,1.3259030,-2.1488912,6.8888892,-6.1470819,-0.1788197,2.0659030,-0.6140569,-2.1488912
1524256241.5991619,-17250.0000000,0.9280000,-11915.0000000,7.3000000,0.0925440,4.6347150,-5.3495393,1.7557798,1.2732641,-2.1495179,6.7000480,-6.4841563,0.0387656,2.0679686,-0.6538118,-2.1495179
1524256241.6074953,-17250.0000000,0.9280000,-11936.0571484,7.3000000,0.1097833,4.6290999,-5.3674507,1.8107856,1.2178337,-2.1482451,6.4911279,-6.8167597,0.2771309,2.0689001,-0.6940573,-2.1482451
1524256241.6158288,-17250.0000000,0.9262386,-12397.7527060,7.3000000,0.1270256,4.6231474,-5.3853433,1.8639653,1.1596514,-2.1448990,6.2614707,-7.1443255,0.5359487,2.0686360,-0.7347808,-2.1448990
1524256241.6241622,-17250.0000000,0.8962066,-12450.5826914,7.3000000,0.1442606,4.6168536,-5.4031991,1.9151434,1.0987616,-2.1393126,6.0104923,-7.4661791,0.8120296,2.0671048,-0.7759699,-2.1393126
1524256241.6324956,-17250.0000000,0.8938000,-12512.8412124,7.3000000,0.1614774,4.6102146,-5.4209985,1.9641401,1.0352151,-2.1313652,5.7375855,-7.7814589,1.0984199,2.0642257,-0.8176118,-2.1313652
1524256241.6408291,-17250.0000000,0.7084193,-12576.5867316,7.3000000,0.1786644,4.6032267,-5.4387218,2.0107698,0.9690706,-2.1210057,5.4421997,-8.0888505,1.3864471,2.0599092,-0.8596902,-2.1210057
1524256241.6491625,-17250.0000000,0.5005394,-12620.0000000,7.3000000,0.1958092,4.5958864,-5.4563486,2.0548435,0.9004009,-2.1082577,5.1239254,-8.3863302,1.6665815,2.0540623,-0.9021816,-2.1082577
1524256241.6574960,-17250.0000000,0.4622000,-12620.0000000,7.3000000,0.2128987,4.5881903,-5.4738594,2.0961686,0.8292984,-2.0932293,4.7826621,-8.6712015,1.9295762,2.0465927,-0.9450486,-2.0932293
1524256241.6658294,-17250.0000000,0.4647349,-12620.6066462,7.3000000,0.2299191,4.5801356,-5.4912358,2.1345545,0.7558809,-2.0760981,4.4189660,-8.9402105,2.1692803,2.0374159,-0.9882384,-2.0760981
1524256241.6741629,-17250.0000000,0.5078929,-12659.6565642,7.3000000,0.2468557,4.5717197,-5.5084611,2.1698180,0.6802949,-2.0570746,4.0340725,-9.1894998,2.3835010,2.0264615,-1.0316807,-2.0570746
1524256241.6824963,-17250.0000000,0.5143000,-12743.9067449,7.3000000,0.2636934,4.5629409,-5.5255204,2.2017890,0.6027226,-2.0363731,3.6301498,-9.4149552,2.5731301,2.0136808,-1.0752855,-2.0363731
1524256241.6908298,-17250.0000000,0.5143000,-12781.9033144,7.3000000,0.2804170,4.5537983,-5.5424006,2.2303205,0.5233790,-2.0141891,3.2102840,-9.6126650,2.7431601,1.9990523,-1.1189482,-2.0141891
1524256241.6991632,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.2970110,4.5442918,-5.5590902,2.2552938,0.4425115,-1.9906538,2.7783473,-9.7790441,2.9023341,1.9825839,-1.1625521,-1.9906538
1524256241.7074966,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.3134601,4.5344224,-5.5755782,2.2766263,0.3603950,-1.9658169,2.3388666,-9.9114057,3.0607642,1.9643156,-1.2059752,-1.9658169
1524256241.7158301,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.3297496,4.5241922,-5.5918538,2.2942749,0.2773214,-1.9396411,1.8966697,-10.0080355,3.2279749,1.9443143,-1.2490982,-1.9396411
1524256241.7241635,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.3458653,4.5136041,-5.6079055,2.3082375,0.1935944,-1.9120173,1.4567810,-10.0681066,3.4115273,1.9226723,-1.2918089,-1.9120173
1524256241.7324970,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.3617941,4.5026620,-5.6237208,2.3185546,0.1095196,-1.8827823,1.0240405,-10.0918265,3.6164982,1.8995030,-1.3340083,-1.8827823
1524256241.7408304,-17250.0000000,0.5143000,-12784.1687442,7.3000000,0.3775237,4.4913706,-5.6392852,2.3253048,0.0253973,-1.8517423,0.6027812,-10.0802402,3.8449551,1.8749335,-1.3756132,-1.8517423
1524256241.7491639,-17250.0000000,0.5143000,-12781.2191123,7.3000000,0.3930430,4.4797352,-5.6545831,2.3286009,-0.0584844,-1.8186997,0.1969281,-10.0351412,4.0957693,1.8490997,-1.4165567,-1.8186997
1524256241.7574973,-17250.0000000,0.5143000,-12801.4697543,7.3000000,0.4083420,4.4677614,-5.6695969,2.3285869,-0.1418551,-1.7834795,-0.1901485,-9.9589246,4.3649715,1.8221417,-1.4567909,-1.7834795
1524256241.7658308,-17250.0000000,0.5143000,-12917.0000000,7.3039132,0.4234120,4.4554553,-5.6843078,2.3254318,-0.2244665,-1.7459502,-0.5558124,-9.8545096,4.6477312,1.7941991,-1.4962847,-1.7459502
1524256241.7741642,-17250.0000000,0.5143000,-12917.0000000,7.3895592,0.4382453,4.4428233,-5.6986961,2.3193234,-0.3060969,-1.7060173,-0.8980429,-9.7254348,4.9401992,1.7654057,-1.5350241,-1.7060173
1524256241.7824976,-17250.0000000,0.5143000,-12830.6341862,7.3330498,0.4528354,4.4298716,-5.7127414,2.3104644,-0.3865571,-1.6636135,-1.2154184,-9.5755583,5.2396745,1.7358856,-1.5730141,-1.6636135
1524256241.7908311,-17250.0000000,0.5143000,-12788.0000000,7.3000000,0.4671768,4.4166064,-5.7264230,2.2990664,-0.4656896,-1.6186894,-1.5072498,-9.4088647,5.5450631,1.7057504,-1.6102760,-1.6186894
1524256241.7991645,-17250.0000000,0.5143000,-12785.6302427,7.3000000,0.4812646,4.4030336,-5.7397196,2.2853436,-0.5433715,-1.5711958,-1.7735058,-9.2293143,5.8579870,1.6750947,-1.6468471,-1.5711958
1524256241.8074980,-17250.0000000,0.5143000,-12779.0000000,7.3000000,0.4950950,4.3891589,-5.7526096,2.2695080,-0.6195115,-1.5210563,-2.0145653,-9.0404202,6.1819140,1.6439953,-1.6827776,-1.5210563
1524256241.8158314,-17250.0000000,0.5143000,-12779.0000000,7.3000000,0.5086645,4.3749873,-5.7650705,2.2517675,-0.6940451,-1.4681639,-2.2310335,-8.8449121,6.5212839,1.6125117,-1.7181274,-1.4681639
1524256241.8241649,-17250.0000000,0.5143000,-12675.1953035,7.3000000,0.5219702,4.3605235,-5.7770790,2.2323241,-0.7669267,-1.4123682,-2.4236141,-8.6444288,6.8810006,1.5806898,-1.7529595,-1.4123682
1524256241.8324983,-17250.0000000,0.5143000,-12615.9692517,7.3000000,0.5350094,4.3457714,-5.7886100,2.2113739,-0.8381190,-1.3534805,-2.5928971,-8.4395625,7.2654511,1.5485660,-1.7873336,-1.3534805
1524256241.8408318,-17250.0000000,0.5143000,-12533.0579238,7.3000000,0.5477796,4.3307346,-5.7996370,2.1891092,-0.9075860,-1.2912774,-2.7390365,-8.2298261,7.6777413,1.5161713,-1.8213006,-1.2912774
1524256241.8491652,-17250.0000000,0.5143000,-12464.0000000,7.3000000,0.5602789,4.3154163,-5.8101313,2.1657233,-0.9752827,-1.2255182,-2.8616897,-8.0138615,8.1182217,1.4835401,-1.8548970,-1.2255182
1524256241.8574986,-17250.0000000,0.5143000,-12463.4138993,7.3000000,0.5725053,4.2998196,-5.8200623,2.1414143,-1.0411504,-1.1559737,-2.9600652,-7.7898413,8.5847556,1.4507133,-1.8881421,-1.1559737
1524256241.8658321,-17250.0000000,0.5143000,-12459.8011162,7.3000000,0.5844574,4.2839473,-5.8293975,2.1163889,-1.1051134,-1.0824389,-3.0327510,-7.5557664,9.0730155,1.4177437,-1.9210363,-1.0824389
1524256241.8741655,-17250.0000000,0.5143000,-12323.4955165,7.3000000,0.5961344,4.2678024,-5.8381029,2.0908685,-1.1670798,-1.0047568,-3.0779155,-7.3098450,9.5753732,1.3847005,-1.9535636,-1.0047568
1524256241.8824990,-17250.0000000,0.5143000,-12289.5182856,7.3000000,0.6075358,4.2513879,-5.8461434,2.0650903,-1.2269442,-0.9228494,-3.0935340,-7.0506184,10.0805022,1.3516698,-1.9856935,-0.9228494
1524256241.8908324,-17250.0000000,0.5143000,-12284.4533681,7.3000000,0.6186622,4.2347075,-5.8534837,2.0393096,-1.2845902,-0.8367484,-3.0773845,-6.7771160,10.5740538,1.3187565,-2.0173836,-0.8367484
1524256241.8991659,-17250.0000000,0.5143000,-12281.0000000,7.3000000,0.6295151,4.2177649,-5.8600893,2.0138006,-1.3398961,-0.7466151,-3.0272467,-6.4889072,11.0382984,1.2860860,-2.0485841,-0.7466151
1524256241.9074993,-17250.0000000,0.5143000,-12258.8764975,7.3000000,0.6400970,4.2005644,-5.8659273,1.9888555,-1.3927386,-0.6527768,-2.9410275,-6.1859869,11.4509078,1.2538042,-2.0792407,-0.6527768
1524256241.9158328,-17250.0000000,0.5143000,-12156.0000000,7.3000000,0.6504118,4.1831108,-5.8709689,1.9647834,-1.4429959,-0.5557667,-2.8170044,-5.8686227,11.7852614,1.2220801,-2.1092964,-0.5557667
1524256241.9241662,-17250.0000000,0.5143000,-12156.0000000,7.3000000,0.6604650,4.1654095,-5.8751901,1.9419054,-1.4905490,-0.4563557,-2.6539420,-5.5371318,12.0113449,1.1911052,-2.1386915,-0.4563557
1524256241.9324996,-17250.0000000,0.5143000,-12156.0000000,7.3000000,0.6702635,4.1474660,-5.8785748,1.9205511,-1.5352814,-0.3555776,-2.4510013,-5.1918217,12.0960413,1.1610977,-2.1673619,-0.3555776
